3.1429584e8, 1.7054621e8
3.1418992e8, 1.7076906e8
3.1408397e8, 1.7099195e8
3.1397798e8, 1.7121491e8
3.1387197e8, 1.7143792e8
3.1376592e8, 1.7166099e8
3.1365984e8, 1.7188411e8
3.1355373e8, 1.721073e8
3.1344762e8, 1.7233053e8
3.1334147e8, 1.7255382e8
3.132353e8, 1.7277717e8
3.131291e8, 1.7300058e8
3.1302285e8, 1.7322403e8
3.1291658e8, 1.7344755e8
3.1281027e8, 1.7367112e8
3.1270394e8, 1.7389475e8
3.1259757e8, 1.7411843e8
3.1249117e8, 1.7434218e8
3.1238474e8, 1.7456597e8
3.1227827e8, 1.7478982e8
3.121718e8, 1.7501373e8
3.120653e8, 1.752377e8
3.1195878e8, 1.7546171e8
3.1185222e8, 1.7568578e8
3.1174563e8, 1.759099e8
3.11639e8, 1.7613408e8
3.1153235e8, 1.7635832e8
3.114257e8, 1.7658261e8
3.11319e8, 1.7680696e8
3.112123e8, 1.7703136e8
3.1110554e8, 1.7725582e8
3.1099875e8, 1.7748034e8
3.1089194e8, 1.7770491e8
3.107851e8, 1.7792954e8
3.1067824e8, 1.7815422e8
3.1057136e8, 1.7837896e8
3.1046445e8, 1.7860376e8
3.103575e8, 1.7882861e8
3.1025053e8, 1.7905352e8
3.1014355e8, 1.7927848e8
3.1003654e8, 1.795035e8
3.099295e8, 1.7972858e8
3.0982243e8, 1.7995371e8
3.0971533e8, 1.801789e8
3.0960822e8, 1.8040414e8
3.095011e8, 1.8062944e8
3.0939392e8, 1.808548e8
3.0928672e8, 1.8108021e8
3.0917952e8, 1.8130568e8
3.090723e8, 1.815312e8
3.0896502e8, 1.8175678e8
3.0885773e8, 1.8198242e8
3.0875043e8, 1.8220811e8
3.086431e8, 1.8243386e8
3.0853574e8, 1.8265966e8
3.0842838e8, 1.8288552e8
3.08321e8, 1.8311144e8
3.0821357e8, 1.8333742e8
3.081061e8, 1.8356346e8
3.0799866e8, 1.8378955e8
3.0789117e8, 1.840157e8
3.0778365e8, 1.842419e8
3.0767613e8, 1.8446816e8
3.0756858e8, 1.8469448e8
3.07461e8, 1.8492085e8
3.073534e8, 1.8514728e8
3.072458e8, 1.8537376e8
3.0713814e8, 1.856003e8
3.070305e8, 1.858269e8
3.0692282e8, 1.8605355e8
3.068151e8, 1.8628026e8
3.067074e8, 1.8650702e8
3.0659965e8, 1.8673384e8
3.0649187e8, 1.8696072e8
3.063841e8, 1.8718765e8
3.062763e8, 1.8741464e8
3.0616848e8, 1.8764168e8
3.0606064e8, 1.8786878e8
3.0595277e8, 1.8809594e8
3.058449e8, 1.8832315e8
3.05737e8, 1.8855042e8
3.056291e8, 1.8877774e8
3.0552115e8, 1.8900512e8
3.0541322e8, 1.8923256e8
3.0530525e8, 1.8946006e8
3.0519725e8, 1.8968762e8
3.0508925e8, 1.8991523e8
3.0498122e8, 1.901429e8
3.0487318e8, 1.9037062e8
3.0476512e8, 1.905984e8
3.0465706e8, 1.9082624e8
3.0454896e8, 1.9105413e8
3.0444086e8, 1.9128208e8
3.0433274e8, 1.9151008e8
3.042246e8, 1.9173814e8
3.0411645e8, 1.9196626e8
3.040083e8, 1.9219443e8
3.039001e8, 1.9242266e8
3.037919e8, 1.9265094e8
3.0368368e8, 1.928793e8
3.0357546e8, 1.931077e8
3.034672e8, 1.9333616e8
3.0335894e8, 1.9356467e8
3.0325066e8, 1.9379325e8
3.0314237e8, 1.9402187e8
3.0303405e8, 1.9425056e8
3.0292573e8, 1.944793e8
3.0281738e8, 1.947081e8
3.0270902e8, 1.9493694e8
3.0260067e8, 1.9516586e8
3.024923e8, 1.9539482e8
3.023839e8, 1.9562384e8
3.022755e8, 1.9585293e8
3.0216707e8, 1.9608206e8
3.0205862e8, 1.9631126e8
3.0195018e8, 1.9654051e8
3.0184173e8, 1.9676982e8
3.0173325e8, 1.9699918e8
3.0162477e8, 1.9722861e8
3.015163e8, 1.9745808e8
3.0140778e8, 1.9768762e8
3.0129926e8, 1.979172e8
3.0119072e8, 1.9814685e8
3.0108218e8, 1.9837656e8
3.0097363e8, 1.9860632e8
3.0086506e8, 1.9883614e8
3.0075648e8, 1.9906602e8
3.006479e8, 1.9929595e8
3.005393e8, 1.9952594e8
3.004307e8, 1.9975598e8
3.0032208e8, 1.9998608e8
3.0021344e8, 2.0021624e8
3.001048e8, 2.0044646e8
2.9999616e8, 2.0067674e8
2.9988752e8, 2.0090707e8
2.9977885e8, 2.0113746e8
2.9967018e8, 2.013679e8
2.995615e8, 2.015984e8
2.994528e8, 2.0182896e8
2.993441e8, 2.0205957e8
2.992354e8, 2.0229024e8
2.991267e8, 2.0252098e8
2.9901795e8, 2.0275176e8
2.9890922e8, 2.0298261e8
2.9880048e8, 2.032135e8
2.9869174e8, 2.0344446e8
2.98583e8, 2.0367547e8
2.9847424e8, 2.0390654e8
2.9836547e8, 2.0413766e8
2.982567e8, 2.0436885e8
2.9814794e8, 2.046001e8
2.9803917e8, 2.0483139e8
2.9793037e8, 2.0506275e8
2.9782157e8, 2.0529416e8
2.9771277e8, 2.0552563e8
2.9760397e8, 2.0575715e8
2.9749517e8, 2.0598874e8
2.9738637e8, 2.0622038e8
2.9727754e8, 2.0645208e8
2.971687e8, 2.0668384e8
2.9705987e8, 2.0691565e8
2.9695104e8, 2.0714752e8
2.968422e8, 2.0737944e8
2.9673338e8, 2.0761142e8
2.9662454e8, 2.0784347e8
2.965157e8, 2.0807557e8
2.9640685e8, 2.0830773e8
2.9629798e8, 2.0853994e8
2.9618912e8, 2.0877221e8
2.9608026e8, 2.0900453e8
2.959714e8, 2.0923691e8
2.9586253e8, 2.0946936e8
2.9575366e8, 2.0970186e8
2.956448e8, 2.0993442e8
2.9553594e8, 2.1016702e8
2.9542707e8, 2.103997e8
2.953182e8, 2.1063242e8
2.9520934e8, 2.108652e8
2.9510048e8, 2.1109805e8
2.9499162e8, 2.1133094e8
2.9488275e8, 2.115639e8
2.947739e8, 2.1179691e8
2.9466502e8, 2.1202998e8
2.9455616e8, 2.122631e8
2.944473e8, 2.1249629e8
2.9433843e8, 2.1272954e8
2.9422957e8, 2.1296283e8
2.941207e8, 2.1319619e8
2.9401184e8, 2.134296e8
2.9390298e8, 2.1366307e8
2.937941e8, 2.1389661e8
2.9368525e8, 2.1413019e8
2.9357638e8, 2.1436384e8
2.9346752e8, 2.1459754e8
2.9335866e8, 2.148313e8
2.932498e8, 2.150651e8
2.9314093e8, 2.1529898e8
2.930321e8, 2.1553291e8
2.9292326e8, 2.157669e8
2.9281443e8, 2.1600094e8
2.927056e8, 2.1623504e8
2.9259677e8, 2.164692e8
2.9248794e8, 2.1670342e8
2.923791e8, 2.169377e8
2.9227027e8, 2.1717203e8
2.9216147e8, 2.1740642e8
2.9205267e8, 2.1764086e8
2.9194387e8, 2.1787538e8
2.9183507e8, 2.1810994e8
2.9172627e8, 2.1834456e8
2.9161747e8, 2.1857923e8
2.915087e8, 2.1881397e8
2.9139994e8, 2.1904875e8
2.9129117e8, 2.192836e8
2.911824e8, 2.1951851e8
2.9107363e8, 2.1975347e8
2.909649e8, 2.199885e8
2.9085616e8, 2.2022357e8
2.9074742e8, 2.204587e8
2.906387e8, 2.206939e8
2.9052998e8, 2.2092915e8
2.9042128e8, 2.2116446e8
2.9031258e8, 2.2139982e8
2.9020387e8, 2.2163525e8
2.900952e8, 2.2187074e8
2.8998653e8, 2.2210627e8
2.8987786e8, 2.2234187e8
2.8976922e8, 2.2257752e8
2.8966058e8, 2.2281323e8
2.8955194e8, 2.2304901e8
2.894433e8, 2.2328483e8
2.893347e8, 2.2352072e8
2.8922608e8, 2.2375666e8
2.8911747e8, 2.2399266e8
2.890089e8, 2.2422872e8
2.8890032e8, 2.2446483e8
2.8879174e8, 2.2470101e8
2.886832e8, 2.2493723e8
2.8857466e8, 2.2517352e8
2.8846614e8, 2.2540987e8
2.8835763e8, 2.2564627e8
2.8824912e8, 2.2588274e8
2.8814064e8, 2.2611925e8
2.8803216e8, 2.2635582e8
2.879237e8, 2.2659246e8
2.8781526e8, 2.2682915e8
2.8770682e8, 2.270659e8
2.875984e8, 2.273027e8
2.8748998e8, 2.2753957e8
2.873816e8, 2.2777648e8
2.8727322e8, 2.2801346e8
2.8716486e8, 2.282505e8
2.870565e8, 2.2848758e8
2.869482e8, 2.2872474e8
2.8683987e8, 2.2896194e8
2.8673158e8, 2.291992e8
2.866233e8, 2.2943653e8
2.8651504e8, 2.296739e8
2.8640678e8, 2.2991134e8
2.8629856e8, 2.3014883e8
2.8619034e8, 2.3038638e8
2.8608214e8, 2.30624e8
2.8597395e8, 2.3086166e8
2.858658e8, 2.3109939e8
2.8575763e8, 2.3133717e8
2.856495e8, 2.3157501e8
2.8554138e8, 2.3181291e8
2.8543328e8, 2.3205086e8
2.8532522e8, 2.3228888e8
2.8521715e8, 2.3252694e8
2.8510912e8, 2.3276507e8
2.850011e8, 2.3300326e8
2.848931e8, 2.332415e8
2.8478512e8, 2.3347981e8
2.8467715e8, 2.3371816e8
2.8456922e8, 2.3395658e8
2.8446128e8, 2.3419506e8
2.8435338e8, 2.3443358e8
2.842455e8, 2.3467218e8
2.8413763e8, 2.3491082e8
2.840298e8, 2.3514952e8
2.8392198e8, 2.3538829e8
2.8381418e8, 2.356271e8
2.837064e8, 2.3586598e8
2.8359866e8, 2.3610491e8
2.834909e8, 2.363439e8
2.833832e8, 2.3658296e8
2.8327552e8, 2.3682206e8
2.8316787e8, 2.3706123e8
2.8306022e8, 2.3730045e8
2.829526e8, 2.3753973e8
2.8284502e8, 2.3777907e8
2.8273747e8, 2.3801846e8
2.8262992e8, 2.3825792e8
2.825224e8, 2.3849742e8
2.824149e8, 2.3873699e8
2.8230746e8, 2.3897662e8
2.822e8, 2.392163e8
2.8209258e8, 2.3945605e8
2.8198518e8, 2.3969584e8
2.8187782e8, 2.399357e8
2.817705e8, 2.4017562e8
2.816632e8, 2.4041558e8
2.815559e8, 2.4065562e8
2.8144864e8, 2.408957e8
2.813414e8, 2.4113584e8
2.812342e8, 2.4137605e8
2.8112704e8, 2.416163e8
2.810199e8, 2.4185662e8
2.8091277e8, 2.4209699e8
2.8080566e8, 2.4233742e8
2.806986e8, 2.4257792e8
2.8059155e8, 2.4281846e8
2.8048454e8, 2.4305907e8
2.8037757e8, 2.4329973e8
2.8027062e8, 2.4354045e8
2.801637e8, 2.4378123e8
2.8005683e8, 2.4402206e8
2.7994998e8, 2.4426296e8
2.7984317e8, 2.445039e8
2.7973638e8, 2.4474491e8
2.7962963e8, 2.4498598e8
2.795229e8, 2.452271e8
2.7941622e8, 2.4546829e8
2.7930957e8, 2.4570952e8
2.7920294e8, 2.4595082e8
2.7909635e8, 2.4619216e8
2.789898e8, 2.4643357e8
2.7888326e8, 2.4667504e8
2.7877677e8, 2.4691656e8
2.786703e8, 2.4715814e8
2.7856387e8, 2.4739978e8
2.7845747e8, 2.4764147e8
2.783511e8, 2.4788323e8
2.7824477e8, 2.4812504e8
2.7813846e8, 2.4836691e8
2.780322e8, 2.4860883e8
2.7792595e8, 2.4885082e8
2.7781974e8, 2.4909285e8
2.7771357e8, 2.4933494e8
2.7760742e8, 2.495771e8
2.775013e8, 2.4981931e8
2.7739526e8, 2.5006158e8
2.7728925e8, 2.503039e8
2.7718326e8, 2.5054629e8
2.770773e8, 2.5078874e8
2.769714e8, 2.5103123e8
2.768655e8, 2.5127379e8
2.7675968e8, 2.515164e8
2.766539e8, 2.5175907e8
2.7654813e8, 2.5200179e8
2.764424e8, 2.5224458e8
2.763367e8, 2.5248742e8
2.7623104e8, 2.5273032e8
2.7612544e8, 2.5297328e8
2.7601987e8, 2.5321629e8
2.7591434e8, 2.5345936e8
2.7580883e8, 2.5370248e8
2.757034e8, 2.5394566e8
2.7559798e8, 2.5418891e8
2.754926e8, 2.5443221e8
2.7538726e8, 2.5467557e8
2.7528198e8, 2.5491898e8
2.7517674e8, 2.5516245e8
2.7507152e8, 2.5540597e8
2.7496637e8, 2.5564955e8
2.7486125e8, 2.558932e8
2.7475616e8, 2.561369e8
2.7465114e8, 2.5638066e8
2.7454614e8, 2.5662446e8
2.7444118e8, 2.5686834e8
2.743363e8, 2.5711226e8
2.7423142e8, 2.5735624e8
2.741266e8, 2.5760027e8
2.7402182e8, 2.5784437e8
2.739171e8, 2.5808853e8
2.7381238e8, 2.5833274e8
2.7370774e8, 2.5857701e8
2.7360314e8, 2.5882133e8
2.734986e8, 2.5906571e8
2.7339408e8, 2.5931014e8
2.732896e8, 2.5955464e8
2.7318518e8, 2.5979918e8
2.730808e8, 2.6004379e8
2.7297648e8, 2.6028845e8
2.728722e8, 2.6053317e8
2.7276797e8, 2.6077795e8
2.7266378e8, 2.6102278e8
2.7255965e8, 2.6126768e8
2.7245555e8, 2.6151262e8
2.7235152e8, 2.6175763e8
2.7224752e8, 2.6200269e8
2.7214358e8, 2.6224781e8
2.7203968e8, 2.6249298e8
2.7193584e8, 2.6273821e8
2.7183203e8, 2.6298349e8
2.717283e8, 2.6322883e8
2.7162458e8, 2.6347422e8
2.7152093e8, 2.6371968e8
2.7141734e8, 2.639652e8
2.713138e8, 2.6421077e8
2.712103e8, 2.644564e8
2.7110685e8, 2.6470208e8
2.7100346e8, 2.6494782e8
2.709001e8, 2.6519362e8
2.707968e8, 2.6543947e8
2.7069357e8, 2.6568538e8
2.7059037e8, 2.6593134e8
2.7048723e8, 2.6617736e8
2.7038416e8, 2.6642344e8
2.7028112e8, 2.6666957e8
2.7017814e8, 2.6691576e8
2.7007523e8, 2.67162e8
2.6997235e8, 2.674083e8
2.6986954e8, 2.6765466e8
2.6976678e8, 2.6790107e8
2.6966406e8, 2.6814754e8
2.695614e8, 2.6839406e8
2.6945882e8, 2.6864064e8
2.693563e8, 2.6888726e8
2.692538e8, 2.6913395e8
2.6915136e8, 2.693807e8
2.69049e8, 2.6962752e8
2.689467e8, 2.6987437e8
2.6884442e8, 2.7012128e8
2.687422e8, 2.7036826e8
2.6864006e8, 2.706153e8
2.6853798e8, 2.7086237e8
2.6843597e8, 2.711095e8
2.68334e8, 2.713567e8
2.6823208e8, 2.7160397e8
2.6813022e8, 2.7185126e8
2.6802843e8, 2.7209862e8
2.6792669e8, 2.7234605e8
2.6782501e8, 2.7259354e8
2.6772339e8, 2.7284106e8
2.6762182e8, 2.7308864e8
2.6752032e8, 2.733363e8
2.6741888e8, 2.73584e8
2.673175e8, 2.7383174e8
2.6721619e8, 2.7407955e8
2.6711493e8, 2.7432742e8
2.6701373e8, 2.7457533e8
2.6691259e8, 2.748233e8
2.6681152e8, 2.7507133e8
2.6671051e8, 2.7531942e8
2.6660957e8, 2.7556755e8
2.6650869e8, 2.7581574e8
2.6640787e8, 2.76064e8
2.6630712e8, 2.7631232e8
2.6620642e8, 2.7656067e8
2.6610578e8, 2.768091e8
2.660052e8, 2.7705757e8
2.6590469e8, 2.7730608e8
2.6580426e8, 2.7755466e8
2.6570389e8, 2.778033e8
2.6560358e8, 2.78052e8
2.6550334e8, 2.7830074e8
2.6540317e8, 2.7854954e8
2.6530306e8, 2.787984e8
2.6520301e8, 2.790473e8
2.6510302e8, 2.7929626e8
2.650031e8, 2.7954528e8
2.6490325e8, 2.7979437e8
2.6480347e8, 2.800435e8
2.6470376e8, 2.8029267e8
2.6460411e8, 2.8054192e8
2.6450453e8, 2.807912e8
2.6440502e8, 2.8104054e8
2.6430558e8, 2.8128995e8
2.6420621e8, 2.8153942e8
2.641069e8, 2.8178893e8
2.6400766e8, 2.820385e8
2.639085e8, 2.8228813e8
2.6380939e8, 2.825378e8
2.6371037e8, 2.8278752e8
2.6361141e8, 2.830373e8
2.6351253e8, 2.8328714e8
2.6341371e8, 2.8353702e8
2.6331498e8, 2.8378698e8
2.632163e8, 2.84037e8
2.631177e8, 2.8428704e8
2.6301917e8, 2.8453715e8
2.629207e8, 2.8478733e8
2.6282232e8, 2.8503754e8
2.62724e8, 2.852878e8
2.6262576e8, 2.8553814e8
2.625276e8, 2.857885e8
2.624295e8, 2.8603894e8
2.6233149e8, 2.8628944e8
2.6223354e8, 2.8653997e8
2.6213566e8, 2.8679056e8
2.6203787e8, 2.8704122e8
2.6194014e8, 2.872919e8
2.618425e8, 2.8754266e8
2.6174493e8, 2.8779347e8
2.6164742e8, 2.8804432e8
2.6155e8, 2.8829523e8
2.6145266e8, 2.885462e8
2.6135539e8, 2.8879722e8
2.6125821e8, 2.890483e8
2.6116109e8, 2.8929942e8
2.6106405e8, 2.895506e8
2.6096709e8, 2.8980182e8
2.6087021e8, 2.9005312e8
2.6077341e8, 2.9030445e8
2.6067669e8, 2.9055584e8
2.6058003e8, 2.908073e8
2.6048346e8, 2.9105878e8
2.6038696e8, 2.9131034e8
2.6029054e8, 2.9156195e8
2.6019421e8, 2.918136e8
2.6009795e8, 2.920653e8
2.6000178e8, 2.923171e8
2.5990568e8, 2.925689e8
2.5980966e8, 2.9282077e8
2.5971373e8, 2.930727e8
2.5961787e8, 2.9332467e8
2.595221e8, 2.935767e8
2.5942642e8, 2.9382877e8
2.5933082e8, 2.940809e8
2.592353e8, 2.943331e8
2.5913986e8, 2.945853e8
2.590445e8, 2.948376e8
2.5894922e8, 2.9508995e8
2.5885402e8, 2.9534234e8
2.5875891e8, 2.9559478e8
2.5866389e8, 2.9584726e8
2.5856894e8, 2.960998e8
2.5847408e8, 2.9635242e8
2.5837931e8, 2.9660506e8
2.5828462e8, 2.9685776e8
2.5819002e8, 2.9711053e8
2.580955e8, 2.9736333e8
2.5800107e8, 2.976162e8
2.5790672e8, 2.978691e8
2.5781246e8, 2.9812205e8
2.5771829e8, 2.9837507e8
2.5762421e8, 2.9862813e8
2.5753021e8, 2.9888125e8
2.5743629e8, 2.991344e8
2.5734246e8, 2.9938762e8
2.5724872e8, 2.996409e8
2.5715507e8, 2.998942e8
2.570615e8, 3.0014758e8
2.5696803e8, 3.00401e8
2.5687464e8, 3.0065446e8
2.5678134e8, 3.00908e8
2.5668814e8, 3.0116157e8
2.5659502e8, 3.014152e8
2.56502e8, 3.0166886e8
2.5640906e8, 3.019226e8
2.5631621e8, 3.0217638e8
2.5622346e8, 3.024302e8
2.5613078e8, 3.026841e8
2.5603821e8, 3.0293802e8
2.5594573e8, 3.03192e8
2.5585333e8, 3.0344602e8
2.5576102e8, 3.037001e8
2.5566882e8, 3.0395424e8
2.555767e8, 3.0420842e8
2.5548469e8, 3.0446266e8
2.5539275e8, 3.0471693e8
2.5530091e8, 3.0497126e8
2.5520917e8, 3.0522563e8
2.5511752e8, 3.0548006e8
2.5502597e8, 3.0573453e8
2.5493451e8, 3.0598906e8
2.5484314e8, 3.0624365e8
2.5475186e8, 3.0649827e8
2.5466067e8, 3.0675296e8
2.5456958e8, 3.0700768e8
2.5447859e8, 3.0726246e8
2.543877e8, 3.0751728e8
2.542969e8, 3.0777216e8
2.5420619e8, 3.0802707e8
2.5411558e8, 3.0828205e8
2.5402507e8, 3.0853706e8
2.5393466e8, 3.0879213e8
2.5384435e8, 3.0904726e8
2.5375414e8, 3.0930243e8
2.5366403e8, 3.0955766e8
2.5357402e8, 3.0981293e8
2.534841e8, 3.1006826e8
2.5339427e8, 3.1032362e8
2.5330454e8, 3.1057904e8
2.5321493e8, 3.108345e8
2.5312541e8, 3.1109002e8
2.5303598e8, 3.1134557e8
2.5294666e8, 3.1160118e8
2.5285744e8, 3.1185683e8
2.5276832e8, 3.1211254e8
2.526793e8, 3.123683e8
2.5259037e8, 3.126241e8
2.5250155e8, 3.1287994e8
2.5241283e8, 3.1313584e8
2.5232421e8, 3.1339178e8
2.522357e8, 3.1364778e8
2.5214728e8, 3.139038e8
2.5205898e8, 3.141599e8
2.5197077e8, 3.1441603e8
2.5188266e8, 3.1467222e8
2.5179466e8, 3.1492845e8
2.5170675e8, 3.1518474e8
2.5161896e8, 3.1544106e8
2.5153126e8, 3.156974e8
2.5144368e8, 3.1595382e8
2.5135619e8, 3.1621027e8
2.5126882e8, 3.1646678e8
2.5118155e8, 3.1672333e8
2.5109438e8, 3.1697994e8
2.5100733e8, 3.1723658e8
2.5092037e8, 3.1749328e8
2.5083352e8, 3.1775002e8
2.5074678e8, 3.1800682e8
2.5066014e8, 3.1826365e8
2.5057362e8, 3.185205e8
2.504872e8, 3.1877744e8
2.5040088e8, 3.190344e8
2.5031467e8, 3.1929142e8
2.5022858e8, 3.1954848e8
2.5014259e8, 3.198056e8
2.5005672e8, 3.2006275e8
2.4997094e8, 3.2031994e8
2.4988528e8, 3.2057718e8
2.4979973e8, 3.2083446e8
2.4971429e8, 3.210918e8
2.4962896e8, 3.2134918e8
2.4954374e8, 3.2160662e8
2.4945862e8, 3.218641e8
2.4937362e8, 3.221216e8
2.4928872e8, 3.2237917e8
2.4920394e8, 3.2263677e8
2.4911926e8, 3.2289443e8
2.490347e8, 3.2315213e8
2.4895026e8, 3.2340986e8
2.4886592e8, 3.2366765e8
2.487817e8, 3.2392547e8
2.4869758e8, 3.2418336e8
2.4861358e8, 3.2444128e8
2.485297e8, 3.2469923e8
2.4844592e8, 3.2495725e8
2.4836226e8, 3.252153e8
2.4827872e8, 3.2547338e8
2.481953e8, 3.2573152e8
2.4811198e8, 3.259897e8
2.4802878e8, 3.262479e8
2.479457e8, 3.2650618e8
2.4786272e8, 3.2676448e8
2.4777987e8, 3.2702285e8
2.4769714e8, 3.2728125e8
2.4761451e8, 3.2753968e8
2.47532e8, 3.2779818e8
2.4744962e8, 3.280567e8
2.4736734e8, 3.2831526e8
2.4728518e8, 3.285739e8
2.4720314e8, 3.2883254e8
2.4712122e8, 3.2909123e8
2.4703941e8, 3.2934998e8
2.4695773e8, 3.2960877e8
2.4687616e8, 3.2986758e8
2.467947e8, 3.3012646e8
2.4671338e8, 3.3038538e8
2.4663216e8, 3.3064432e8
2.4655107e8, 3.309033e8
2.464701e8, 3.3116234e8
2.4638925e8, 3.314214e8
2.4630851e8, 3.316805e8
2.462279e8, 3.3193968e8
2.4614741e8, 3.3219888e8
2.4606704e8, 3.324581e8
2.4598678e8, 3.327174e8
2.4590666e8, 3.3297674e8
2.4582664e8, 3.332361e8
2.4574675e8, 3.334955e8
2.4566698e8, 3.3375494e8
2.4558733e8, 3.3401443e8
2.4550781e8, 3.3427395e8
2.454284e8, 3.3453354e8
2.4534912e8, 3.3479315e8
2.4526997e8, 3.350528e8
2.4519093e8, 3.3531248e8
2.4511202e8, 3.3557222e8
2.4503323e8, 3.35832e8
2.4495458e8, 3.360918e8
2.4487603e8, 3.3635165e8
2.4479762e8, 3.3661155e8
2.4471933e8, 3.368715e8
2.4464117e8, 3.3713146e8
2.4456314e8, 3.3739146e8
2.4448523e8, 3.376515e8
2.4440744e8, 3.3791158e8
2.4432978e8, 3.381717e8
2.4425224e8, 3.3843187e8
2.4417483e8, 3.3869206e8
2.4409755e8, 3.3895232e8
2.440204e8, 3.392126e8
2.4394338e8, 3.3947293e8
2.4386648e8, 3.3973328e8
2.4378971e8, 3.3999366e8
2.4371307e8, 3.402541e8
2.4363656e8, 3.405146e8
2.4356018e8, 3.407751e8
2.4348392e8, 3.4103565e8
2.4340779e8, 3.4129622e8
2.4333179e8, 3.4155683e8
2.4325592e8, 3.418175e8
2.4318018e8, 3.420782e8
2.4310456e8, 3.4233894e8
2.4302907e8, 3.425997e8
2.4295371e8, 3.428605e8
2.428785e8, 3.4312134e8
2.4280341e8, 3.4338224e8
2.4272845e8, 3.4364317e8
2.4265362e8, 3.4390413e8
2.4257891e8, 3.4416512e8
2.4250435e8, 3.4442614e8
2.4242992e8, 3.446872e8
2.4235562e8, 3.449483e8
2.4228144e8, 3.4520944e8
2.4220741e8, 3.4547062e8
2.421335e8, 3.4573184e8
2.4205973e8, 3.459931e8
2.419861e8, 3.4625437e8
2.4191259e8, 3.4651568e8
2.4183922e8, 3.4677702e8
2.4176598e8, 3.470384e8
2.4169288e8, 3.472998e8
2.4161992e8, 3.4756128e8
2.4154709e8, 3.4782278e8
2.4147438e8, 3.4808432e8
2.4140182e8, 3.483459e8
2.4132939e8, 3.486075e8
2.412571e8, 3.4886912e8
2.4118494e8, 3.4913078e8
2.4111293e8, 3.4939248e8
2.4104104e8, 3.496542e8
2.409693e8, 3.4991597e8
2.4089768e8, 3.5017776e8
2.4082621e8, 3.5043958e8
2.4075488e8, 3.5070144e8
2.4068368e8, 3.5096333e8
2.4061262e8, 3.5122525e8
2.405417e8, 3.514872e8
2.4047091e8, 3.5174918e8
2.4040027e8, 3.5201123e8
2.4032976e8, 3.522733e8
2.4025939e8, 3.5253542e8
2.4018917e8, 3.5279757e8
2.4011907e8, 3.5305974e8
2.4004912e8, 3.5332195e8
2.3997931e8, 3.535842e8
2.3990965e8, 3.5384646e8
2.3984011e8, 3.5410877e8
2.3977072e8, 3.543711e8
2.3970147e8, 3.5463347e8
2.3963237e8, 3.5489587e8
2.3956339e8, 3.551583e8
2.3949456e8, 3.5542077e8
2.3942587e8, 3.5568323e8
2.3935733e8, 3.5594573e8
2.3928893e8, 3.5620826e8
2.3922067e8, 3.5647082e8
2.3915256e8, 3.567334e8
2.3908459e8, 3.5699603e8
2.3901677e8, 3.572587e8
2.3894907e8, 3.5752138e8
2.3888152e8, 3.577841e8
2.3881411e8, 3.5804685e8
2.3874685e8, 3.5830963e8
2.3867973e8, 3.5857245e8
2.3861275e8, 3.588353e8
2.3854592e8, 3.5909818e8
2.3847923e8, 3.593611e8
2.3841269e8, 3.5962403e8
2.383463e8, 3.5988698e8
2.3828006e8, 3.6014995e8
2.3821397e8, 3.6041296e8
2.3814802e8, 3.60676e8
2.3808221e8, 3.6093907e8
2.3801654e8, 3.6120218e8
2.3795102e8, 3.614653e8
2.3788565e8, 3.6172848e8
2.3782043e8, 3.6199168e8
2.3775536e8, 3.6225488e8
2.3769043e8, 3.625181e8
2.3762565e8, 3.6278138e8
2.3756101e8, 3.6304467e8
2.3749653e8, 3.63308e8
2.3743219e8, 3.6357136e8
2.37368e8, 3.6383475e8
2.3730395e8, 3.6409814e8
2.3724006e8, 3.6436157e8
2.3717632e8, 3.6462502e8
2.3711272e8, 3.648885e8
2.3704928e8, 3.6515203e8
2.3698598e8, 3.6541558e8
2.3692283e8, 3.6567914e8
2.3685984e8, 3.6594272e8
2.3679699e8, 3.6620634e8
2.3673429e8, 3.6646998e8
2.3667174e8, 3.6673366e8
2.3660934e8, 3.6699734e8
2.365471e8, 3.6726106e8
2.3648501e8, 3.675248e8
2.3642307e8, 3.6778858e8
2.3636128e8, 3.6805235e8
2.3629965e8, 3.6831616e8
2.3623816e8, 3.6858e8
2.3617683e8, 3.6884387e8
2.3611565e8, 3.6910774e8
2.3605462e8, 3.6937165e8
2.3599374e8, 3.6963558e8
2.3593302e8, 3.6989955e8
2.3587245e8, 3.7016352e8
2.3581203e8, 3.7042752e8
2.3575176e8, 3.7069155e8
2.3569165e8, 3.7095562e8
2.356317e8, 3.7121968e8
2.3557189e8, 3.7148378e8
2.3551224e8, 3.717479e8
2.3545275e8, 3.7201203e8
2.3539341e8, 3.722762e8
2.3533422e8, 3.7254038e8
2.352752e8, 3.728046e8
2.3521632e8, 3.7306883e8
2.351576e8, 3.733331e8
2.3509904e8, 3.7359738e8
2.3504064e8, 3.7386166e8
2.3498238e8, 3.7412598e8
2.3492429e8, 3.7439034e8
2.3486635e8, 3.746547e8
2.3480858e8, 3.7491907e8
2.3475094e8, 3.7518346e8
2.3469347e8, 3.7544787e8
2.3463616e8, 3.7571232e8
2.3457901e8, 3.7597677e8
2.3452202e8, 3.7624125e8
2.3446518e8, 3.7650576e8
2.344085e8, 3.7677027e8
2.3435197e8, 3.7703482e8
2.342956e8, 3.7729936e8
2.3423939e8, 3.7756394e8
2.3418334e8, 3.7782854e8
